	1.001188e+00		6.691397e+11
	1.001191e+00		6.856670e+11
	1.001195e+00		7.064741e+11
	1.001198e+00		7.274385e+11
	1.001201e+00		7.437088e+11
	1.001205e+00		7.545291e+11
	1.001208e+00		7.616176e+11
	1.001211e+00		7.674537e+11
	1.001215e+00		7.733306e+11
	1.001218e+00		7.783782e+11
	1.001221e+00		7.794926e+11
	1.001225e+00		7.736846e+11
	1.001228e+00		7.597557e+11
	1.001231e+00		7.391439e+11
	1.001235e+00		7.176448e+11
	1.001238e+00		6.996808e+11
	1.001241e+00		6.887230e+11
	1.001245e+00		6.849860e+11
	1.001248e+00		6.880063e+11
	1.001251e+00		6.968884e+11
	1.001255e+00		7.076884e+11
	1.001258e+00		7.158720e+11
	1.001261e+00		7.164673e+11
	1.001265e+00		7.095665e+11
	1.001268e+00		6.986805e+11
	1.001271e+00		6.888554e+11
	1.001275e+00		6.838362e+11
	1.001278e+00		6.850963e+11
	1.001281e+00		6.940093e+11
	1.001285e+00		7.099145e+11
	1.001288e+00		7.309245e+11
	1.001291e+00		7.529717e+11
	1.001295e+00		7.706327e+11
	1.001298e+00		7.816690e+11
	1.001302e+00		7.865321e+11
	1.001305e+00		7.884638e+11
	1.001308e+00		7.894002e+11
	1.001312e+00		7.901224e+11
	1.001315e+00		7.907171e+11
	1.001318e+00		7.909526e+11
	1.001322e+00		7.902995e+11
	1.001325e+00		7.882169e+11
	1.001328e+00		7.845203e+11
	1.001332e+00		7.791541e+11
	1.001335e+00		7.716332e+11
	1.001338e+00		7.602362e+11
	1.001342e+00		7.424738e+11
	1.001345e+00		7.194234e+11
	1.001348e+00		6.954363e+11
	1.001352e+00		6.761869e+11
	1.001355e+00		6.652297e+11
	1.001358e+00		6.627982e+11
	1.001362e+00		6.687402e+11
	1.001365e+00		6.819885e+11
	1.001368e+00		7.016561e+11
	1.001372e+00		7.262783e+11
	1.001375e+00		7.509166e+11
	1.001378e+00		7.706278e+11
	1.001382e+00		7.821732e+11
	1.001385e+00		7.868826e+11
	1.001388e+00		7.878010e+11
	1.001392e+00		7.869614e+11
	1.001395e+00		7.854870e+11
	1.001398e+00		7.836694e+11
	1.001402e+00		7.812910e+11
	1.001405e+00		7.778290e+11
	1.001408e+00		7.732667e+11
	1.001412e+00		7.682665e+11
	1.001415e+00		7.639492e+11
	1.001418e+00		7.606724e+11
	1.001422e+00		7.578619e+11
	1.001425e+00		7.532764e+11
	1.001428e+00		7.441491e+11
	1.001432e+00		7.280668e+11
	1.001435e+00		7.060672e+11
	1.001438e+00		6.823548e+11
	1.001442e+00		6.614502e+11
	1.001445e+00		6.470963e+11
	1.001448e+00		6.407197e+11
	1.001452e+00		6.438199e+11
	1.001455e+00		6.566223e+11
	1.001458e+00		6.764772e+11
	1.001462e+00		6.986500e+11
	1.001465e+00		7.152618e+11
	1.001468e+00		7.221734e+11
	1.001472e+00		7.196066e+11
	1.001475e+00		7.126866e+11
	1.001478e+00		7.065002e+11
	1.001482e+00		7.039621e+11
	1.001485e+00		7.066552e+11
	1.001488e+00		7.147485e+11
	1.001492e+00		7.283677e+11
	1.001495e+00		7.457662e+11
	1.001498e+00		7.628353e+11
	1.001502e+00		7.752765e+11
	1.001505e+00		7.804846e+11
	1.001508e+00		7.802791e+11
	1.001512e+00		7.772023e+11
	1.001515e+00		7.737687e+11
	1.001518e+00		7.711181e+11
	1.001522e+00		7.696411e+11
	1.001525e+00		7.695016e+11
	1.001528e+00		7.706188e+11
	1.001532e+00		7.730596e+11
	1.001535e+00		7.766962e+11
	1.001539e+00		7.807184e+11
	1.001542e+00		7.841590e+11
	1.001545e+00		7.862437e+11
	1.001549e+00		7.872249e+11
	1.001552e+00		7.875420e+11
	1.001555e+00		7.875626e+11
	1.001559e+00		7.874019e+11
	1.001562e+00		7.870288e+11
	1.001565e+00		7.864202e+11
	1.001569e+00		7.856198e+11
	1.001572e+00		7.846122e+11
	1.001575e+00		7.832725e+11
	1.001579e+00		7.814815e+11
	1.001582e+00		7.792212e+11
	1.001585e+00		7.768420e+11
	1.001589e+00		7.748862e+11
	1.001592e+00		7.736516e+11
	1.001595e+00		7.732477e+11
	1.001599e+00		7.735574e+11
	1.001602e+00		7.746191e+11
	1.001605e+00		7.765363e+11
	1.001609e+00		7.790874e+11
	1.001612e+00		7.819232e+11
	1.001615e+00		7.842978e+11
	1.001619e+00		7.855183e+11
	1.001622e+00		7.851244e+11
	1.001625e+00		7.827205e+11
	1.001629e+00		7.787724e+11
	1.001632e+00		7.737679e+11
	1.001635e+00		7.679717e+11
	1.001639e+00		7.611723e+11
	1.001642e+00		7.530329e+11
	1.001645e+00		7.440458e+11
	1.001649e+00		7.360561e+11
	1.001652e+00		7.306778e+11
	1.001655e+00		7.292924e+11
	1.001659e+00		7.312649e+11
	1.001662e+00		7.358694e+11
	1.001665e+00		7.425949e+11
	1.001669e+00		7.504681e+11
	1.001672e+00		7.579239e+11
	1.001675e+00		7.612922e+11
	1.001679e+00		7.579440e+11
	1.001682e+00		7.479872e+11
	1.001685e+00		7.340347e+11
	1.001689e+00		7.203652e+11
	1.001692e+00		7.095024e+11
	1.001695e+00		7.037133e+11
	1.001699e+00		7.036361e+11
	1.001702e+00		7.094971e+11
	1.001705e+00		7.214132e+11
	1.001709e+00		7.369636e+11
	1.001712e+00		7.530642e+11
	1.001715e+00		7.660257e+11
	1.001719e+00		7.741780e+11
	1.001722e+00		7.776178e+11
	1.001725e+00		7.769217e+11
	1.001729e+00		7.739656e+11
	1.001732e+00		7.703283e+11
	1.001736e+00		7.673299e+11
	1.001739e+00		7.655876e+11
	1.001742e+00		7.651410e+11
	1.001746e+00		7.659207e+11
	1.001749e+00		7.676905e+11
	1.001752e+00		7.703360e+11
	1.001756e+00		7.736035e+11
	1.001759e+00		7.767562e+11
	1.001762e+00		7.792989e+11
	1.001766e+00		7.811443e+11
	1.001769e+00		7.826620e+11
	1.001772e+00		7.841520e+11
	1.001776e+00		7.857836e+11
	1.001779e+00		7.874583e+11
	1.001782e+00		7.888623e+11
	1.001786e+00		7.896503e+11
	1.001789e+00		7.898346e+11
	1.001792e+00		7.896598e+11
	1.001796e+00		7.893567e+11
	1.001799e+00		7.891058e+11
	1.001802e+00		7.889566e+11
	1.001806e+00		7.888634e+11
	1.001809e+00		7.887307e+11
	1.001812e+00		7.885691e+11
	1.001816e+00		7.884612e+11
	1.001819e+00		7.883031e+11
	1.001822e+00		7.875689e+11
	1.001826e+00		7.852661e+11
	1.001829e+00		7.806397e+11
	1.001832e+00		7.740868e+11
	1.001836e+00		7.666613e+11
	1.001839e+00		7.599524e+11
	1.001842e+00		7.549622e+11
	1.001846e+00		7.523633e+11
	1.001849e+00		7.524140e+11
	1.001852e+00		7.549986e+11
	1.001856e+00		7.600567e+11
	1.001859e+00		7.666930e+11
	1.001862e+00		7.732957e+11
	1.001866e+00		7.782819e+11
	1.001869e+00		7.807563e+11
	1.001872e+00		7.811381e+11
	1.001876e+00		7.799820e+11
	1.001879e+00		7.777483e+11
	1.001882e+00		7.747474e+11
	1.001886e+00		7.714243e+11
	1.001889e+00		7.686708e+11
	1.001892e+00		7.670645e+11
	1.001896e+00		7.668513e+11
	1.001899e+00		7.679607e+11
	1.001902e+00		7.700543e+11
	1.001906e+00		7.729501e+11
	1.001909e+00		7.763906e+11
	1.001912e+00		7.797745e+11
	1.001916e+00		7.821620e+11
	1.001919e+00		7.823003e+11
	1.001923e+00		7.799683e+11
	1.001926e+00		7.754607e+11
	1.001929e+00		7.691452e+11
	1.001933e+00		7.607547e+11
	1.001936e+00		7.495494e+11
	1.001939e+00		7.362089e+11
	1.001943e+00		7.236306e+11
	1.001946e+00		7.143515e+11
	1.001949e+00		7.099787e+11
	1.001953e+00		7.099328e+11
	1.001956e+00		7.138401e+11
	1.001959e+00		7.216037e+11
	1.001963e+00		7.325773e+11
	1.001966e+00		7.460234e+11
	1.001969e+00		7.596047e+11
	1.001973e+00		7.705975e+11
	1.001976e+00		7.780010e+11
	1.001979e+00		7.824522e+11
	1.001983e+00		7.854617e+11
	1.001986e+00		7.873821e+11
	1.001989e+00		7.881356e+11
	1.001993e+00		7.881430e+11
	1.001996e+00		7.878229e+11
	1.001999e+00		7.874824e+11
	1.002003e+00		7.871848e+11
	1.002006e+00		7.869351e+11
	1.002009e+00		7.868281e+11
	1.002013e+00		7.869601e+11
	1.002016e+00		7.873535e+11
	1.002019e+00		7.879050e+11
	1.002023e+00		7.883765e+11
	1.002026e+00		7.886270e+11
	1.002029e+00		7.886492e+11
	1.002033e+00		7.886035e+11
	1.002036e+00		7.885613e+11
	1.002039e+00		7.884890e+11
	1.002043e+00		7.883237e+11
	1.002046e+00		7.880218e+11
	1.002049e+00		7.874249e+11
	1.002053e+00		7.863363e+11
	1.002056e+00		7.847301e+11
	1.002059e+00		7.828979e+11
	1.002063e+00		7.813441e+11
	1.002066e+00		7.803156e+11
	1.002069e+00		7.799167e+11
	1.002073e+00		7.800584e+11
	1.002076e+00		7.806935e+11
	1.002079e+00		7.817852e+11
	1.002083e+00		7.831033e+11
	1.002086e+00		7.843526e+11
	1.002090e+00		7.851648e+11
	1.002093e+00		7.854698e+11
	1.002096e+00		7.855155e+11
	1.002100e+00		7.856109e+11
	1.002103e+00		7.858314e+11
	1.002106e+00		7.860821e+11
	1.002110e+00		7.863316e+11
	1.002113e+00		7.866042e+11
	1.002116e+00		7.867577e+11
	1.002120e+00		7.864341e+11
	1.002123e+00		7.854168e+11
	1.002126e+00		7.838156e+11
	1.002130e+00		7.817932e+11
	1.002133e+00		7.795106e+11
	1.002136e+00		7.771906e+11
	1.002140e+00		7.752461e+11
	1.002143e+00		7.741050e+11
	1.002146e+00		7.739645e+11
	1.002150e+00		7.749948e+11
	1.002153e+00		7.770271e+11
	1.002156e+00		7.796324e+11
	1.002160e+00		7.824022e+11
	1.002163e+00		7.849807e+11
	1.002166e+00		7.870459e+11
	1.002170e+00		7.881529e+11
	1.002173e+00		7.881179e+11
	1.002176e+00		7.872446e+11
	1.002180e+00		7.859222e+11
	1.002183e+00		7.845801e+11
	1.002186e+00		7.834288e+11
	1.002190e+00		7.825195e+11
	1.002193e+00		7.818339e+11
	1.002196e+00		7.813719e+11
	1.002200e+00		7.809974e+11
	1.002203e+00		7.797076e+11
	1.002206e+00		7.756279e+11
	1.002210e+00		7.664270e+11
	1.002213e+00		7.511333e+11
	1.002216e+00		7.322877e+11
	1.002220e+00		7.136728e+11
	1.002223e+00		6.995637e+11
	1.002226e+00		6.915207e+11
	1.002230e+00		6.903020e+11
	1.002233e+00		6.964142e+11
	1.002236e+00		7.090836e+11
	1.002240e+00		7.272934e+11
	1.002243e+00		7.477095e+11
	1.002247e+00		7.653758e+11
	1.002250e+00		7.756233e+11
	1.002253e+00		7.740821e+11
	1.002257e+00		7.612931e+11
	1.002260e+00		7.397607e+11
	1.002263e+00		7.153599e+11
	1.002267e+00		6.941893e+11
	1.002270e+00		6.795958e+11
	1.002273e+00		6.734791e+11
	1.002277e+00		6.751434e+11
	1.002280e+00		6.846648e+11
	1.002283e+00		7.020957e+11
	1.002287e+00		7.240895e+11
	1.002290e+00		7.461715e+11
	1.002293e+00		7.619416e+11
	1.002297e+00		7.695226e+11
	1.002300e+00		7.705028e+11
	1.002303e+00		7.685283e+11
	1.002307e+00		7.667696e+11
	1.002310e+00		7.661856e+11
	1.002313e+00		7.670750e+11
	1.002317e+00		7.690924e+11
	1.002320e+00		7.719844e+11
	1.002323e+00		7.753849e+11
	1.002327e+00		7.786368e+11
	1.002330e+00		7.811571e+11
	1.002333e+00		7.824625e+11
	1.002337e+00		7.829479e+11
	1.002340e+00		7.831558e+11
	1.002343e+00		7.835732e+11
	1.002347e+00		7.843356e+11
	1.002350e+00		7.853903e+11
	1.002353e+00		7.865949e+11
	1.002357e+00		7.876701e+11
	1.002360e+00		7.883379e+11
	1.002363e+00		7.883499e+11
	1.002367e+00		7.878734e+11
	1.002370e+00		7.872266e+11
	1.002373e+00		7.867768e+11
	1.002377e+00		7.867284e+11
	1.002380e+00		7.871030e+11
	1.002383e+00		7.878095e+11
	1.002387e+00		7.885562e+11
	1.002390e+00		7.890823e+11
	1.002394e+00		7.891231e+11
	1.002397e+00		7.884452e+11
	1.002400e+00		7.865915e+11
	1.002404e+00		7.821509e+11
	1.002407e+00		7.728925e+11
	1.002410e+00		7.572544e+11
	1.002414e+00		7.354464e+11
	1.002417e+00		7.122147e+11
	1.002420e+00		6.924655e+11
	1.002424e+00		6.799232e+11
	1.002427e+00		6.752832e+11
	1.002430e+00		6.779157e+11
	1.002434e+00		6.880251e+11
	1.002437e+00		7.049130e+11
	1.002440e+00		7.263887e+11
	1.002444e+00		7.485205e+11
	1.002447e+00		7.659214e+11
	1.002450e+00		7.765011e+11
	1.002454e+00		7.807781e+11
	1.002457e+00		7.810609e+11
	1.002460e+00		7.776746e+11
	1.002464e+00		7.683493e+11
	1.002467e+00		7.515194e+11
	1.002470e+00		7.297986e+11
	1.002474e+00		7.079488e+11
	1.002477e+00		6.911990e+11
	1.002480e+00		6.814108e+11
	1.002484e+00		6.794218e+11
	1.002487e+00		6.853571e+11
	1.002490e+00		6.984728e+11
	1.002494e+00		7.180301e+11
	1.002497e+00		7.402892e+11
	1.002500e+00		7.589409e+11
	1.002504e+00		7.675685e+11
	1.002507e+00		7.622676e+11
	1.002510e+00		7.464189e+11
	1.002514e+00		7.254553e+11
	1.002517e+00		7.063451e+11
	1.002521e+00		6.928316e+11
	1.002524e+00		6.864671e+11
	1.002527e+00		6.879351e+11
	1.002531e+00		6.964386e+11
	1.002534e+00		7.117029e+11
	1.002537e+00		7.321914e+11
	1.002541e+00		7.534727e+11
	1.002544e+00		7.709911e+11
	1.002547e+00		7.811481e+11
	1.002551e+00		7.854672e+11
	1.002554e+00		7.863631e+11
	1.002557e+00		7.860836e+11
	1.002561e+00		7.857232e+11
	1.002564e+00		7.855559e+11
	1.002567e+00		7.857363e+11
	1.002571e+00		7.862539e+11
	1.002574e+00		7.870335e+11
	1.002577e+00		7.878969e+11
	1.002581e+00		7.886043e+11
	1.002584e+00		7.890043e+11
	1.002587e+00		7.890551e+11
	1.002591e+00		7.889022e+11
	1.002594e+00		7.885838e+11
	1.002597e+00		7.880841e+11
	1.002601e+00		7.875452e+11
	1.002604e+00		7.871355e+11
	1.002607e+00		7.868419e+11
	1.002611e+00		7.860531e+11
	1.002614e+00		7.837521e+11
	1.002617e+00		7.785991e+11
	1.002621e+00		7.709602e+11
	1.002624e+00		7.621059e+11
	1.002627e+00		7.537751e+11
	1.002631e+00		7.472532e+11
	1.002634e+00		7.432361e+11
	1.002637e+00		7.425347e+11
	1.002641e+00		7.451614e+11
	1.002644e+00		7.508024e+11
	1.002647e+00		7.584929e+11
	1.002651e+00		7.659824e+11
	1.002654e+00		7.716980e+11
	1.002658e+00		7.749523e+11
	1.002661e+00		7.764421e+11
	1.002664e+00		7.768925e+11
	1.002668e+00		7.768759e+11
	1.002671e+00		7.769390e+11
	1.002674e+00		7.773982e+11
	1.002678e+00		7.785055e+11
	1.002681e+00		7.801709e+11
	1.002684e+00		7.819680e+11
	1.002688e+00		7.833860e+11
	1.002691e+00		7.842801e+11
	1.002694e+00		7.848293e+11
	1.002698e+00		7.851302e+11
	1.002701e+00		7.851287e+11
	1.002704e+00		7.847078e+11
	1.002708e+00		7.836633e+11
	1.002711e+00		7.819329e+11
	1.002714e+00		7.798139e+11
	1.002718e+00		7.778074e+11
	1.002721e+00		7.764429e+11
	1.002724e+00		7.759254e+11
	1.002728e+00		7.763381e+11
	1.002731e+00		7.775430e+11
	1.002734e+00		7.792810e+11
	1.002738e+00		7.813661e+11
	1.002741e+00		7.835445e+11
	1.002744e+00		7.855228e+11
	1.002748e+00		7.870358e+11
