	1.000601e+00		7.745441e+11
	1.000604e+00		7.795437e+11
	1.000608e+00		7.813977e+11
	1.000611e+00		7.831612e+11
	1.000614e+00		7.855355e+11
	1.000618e+00		7.877975e+11
	1.000621e+00		7.896483e+11
	1.000624e+00		7.914206e+11
	1.000628e+00		7.928894e+11
	1.000631e+00		7.934572e+11
	1.000634e+00		7.929578e+11
	1.000638e+00		7.916660e+11
	1.000641e+00		7.906235e+11
	1.000644e+00		7.905142e+11
	1.000648e+00		7.910425e+11
	1.000651e+00		7.909836e+11
	1.000654e+00		7.897412e+11
	1.000658e+00		7.876148e+11
	1.000661e+00		7.858532e+11
	1.000664e+00		7.846525e+11
	1.000668e+00		7.818734e+11
	1.000671e+00		7.748111e+11
	1.000674e+00		7.655968e+11
	1.000678e+00		7.615724e+11
	1.000681e+00		7.662879e+11
	1.000684e+00		7.741166e+11
	1.000688e+00		7.768813e+11
	1.000691e+00		7.708052e+11
	1.000694e+00		7.561919e+11
	1.000698e+00		7.311520e+11
	1.000701e+00		6.894190e+11
	1.000704e+00		6.337709e+11
	1.000708e+00		5.943611e+11
	1.000711e+00		6.094298e+11
	1.000714e+00		6.696851e+11
	1.000718e+00		7.337714e+11
	1.000721e+00		7.704693e+11
	1.000724e+00		7.849636e+11
	1.000728e+00		7.898759e+11
	1.000731e+00		7.926279e+11
	1.000734e+00		7.936528e+11
	1.000738e+00		7.921772e+11
	1.000741e+00		7.889211e+11
	1.000744e+00		7.860001e+11
	1.000748e+00		7.857391e+11
	1.000751e+00		7.880686e+11
	1.000754e+00		7.908232e+11
	1.000758e+00		7.916271e+11
	1.000761e+00		7.882075e+11
	1.000764e+00		7.774794e+11
	1.000768e+00		7.550484e+11
	1.000771e+00		7.265773e+11
	1.000774e+00		7.098205e+11
	1.000778e+00		7.206945e+11
	1.000781e+00		7.490366e+11
	1.000784e+00		7.742144e+11
	1.000788e+00		7.862884e+11
	1.000791e+00		7.898149e+11
	1.000794e+00		7.907022e+11
	1.000798e+00		7.909124e+11
	1.000801e+00		7.902676e+11
	1.000804e+00		7.891375e+11
	1.000808e+00		7.888659e+11
	1.000811e+00		7.897817e+11
	1.000814e+00		7.902496e+11
	1.000818e+00		7.890447e+11
	1.000821e+00		7.872365e+11
	1.000824e+00		7.855032e+11
	1.000828e+00		7.804582e+11
	1.000831e+00		7.633036e+11
	1.000834e+00		7.310288e+11
	1.000838e+00		6.955503e+11
	1.000841e+00		6.849780e+11
	1.000844e+00		7.056046e+11
	1.000848e+00		7.388240e+11
	1.000851e+00		7.583533e+11
	1.000854e+00		7.634054e+11
	1.000858e+00		7.660396e+11
	1.000861e+00		7.745962e+11
	1.000864e+00		7.848569e+11
	1.000868e+00		7.915084e+11
	1.000871e+00		7.939704e+11
	1.000874e+00		7.942402e+11
	1.000878e+00		7.929657e+11
	1.000881e+00		7.898535e+11
	1.000884e+00		7.857671e+11
	1.000888e+00		7.833288e+11
	1.000891e+00		7.850103e+11
	1.000894e+00		7.892758e+11
	1.000898e+00		7.932312e+11
	1.000901e+00		7.952119e+11
	1.000904e+00		7.956710e+11
	1.000908e+00		7.950429e+11
	1.000911e+00		7.936631e+11
	1.000914e+00		7.920469e+11
	1.000918e+00		7.906116e+11
	1.000921e+00		7.892358e+11
	1.000924e+00		7.876838e+11
	1.000928e+00		7.863042e+11
	1.000931e+00		7.857522e+11
	1.000934e+00		7.861037e+11
	1.000938e+00		7.869795e+11
	1.000941e+00		7.868097e+11
	1.000944e+00		7.843340e+11
	1.000948e+00		7.805884e+11
	1.000951e+00		7.789165e+11
	1.000954e+00		7.791628e+11
	1.000958e+00		7.777511e+11
	1.000961e+00		7.723802e+11
	1.000964e+00		7.675209e+11
	1.000968e+00		7.688784e+11
	1.000971e+00		7.766960e+11
	1.000974e+00		7.850976e+11
	1.000978e+00		7.903817e+11
	1.000981e+00		7.926445e+11
	1.000984e+00		7.936361e+11
	1.000988e+00		7.935424e+11
	1.000991e+00		7.907646e+11
	1.000994e+00		7.825722e+11
	1.000998e+00		7.625441e+11
	1.001001e+00		7.180385e+11
	1.001005e+00		6.516210e+11
	1.001008e+00		5.908667e+11
	1.001011e+00		5.855284e+11
	1.001015e+00		6.373210e+11
	1.001018e+00		7.104413e+11
	1.001021e+00		7.592914e+11
	1.001025e+00		7.781377e+11
	1.001028e+00		7.775662e+11
	1.001031e+00		7.669664e+11
	1.001035e+00		7.427331e+11
	1.001038e+00		6.936634e+11
	1.001041e+00		6.283374e+11
	1.001045e+00		5.903312e+11
	1.001048e+00		6.116889e+11
	1.001051e+00		6.780460e+11
	1.001055e+00		7.404315e+11
	1.001058e+00		7.765297e+11
	1.001061e+00		7.894688e+11
	1.001065e+00		7.931939e+11
	1.001068e+00		7.934282e+11
	1.001071e+00		7.924896e+11
	1.001075e+00		7.913463e+11
	1.001078e+00		7.900155e+11
	1.001081e+00		7.879952e+11
	1.001085e+00		7.857166e+11
	1.001088e+00		7.840703e+11
	1.001091e+00		7.833949e+11
	1.001095e+00		7.830578e+11
	1.001098e+00		7.830533e+11
	1.001101e+00		7.845138e+11
	1.001105e+00		7.876831e+11
	1.001108e+00		7.914204e+11
	1.001111e+00		7.939315e+11
	1.001115e+00		7.948480e+11
	1.001118e+00		7.941802e+11
	1.001121e+00		7.915434e+11
	1.001125e+00		7.876896e+11
	1.001128e+00		7.842805e+11
	1.001131e+00		7.828688e+11
	1.001135e+00		7.819699e+11
	1.001138e+00		7.795582e+11
	1.001141e+00		7.753438e+11
	1.001145e+00		7.729506e+11
	1.001148e+00		7.755569e+11
	1.001151e+00		7.824498e+11
	1.001155e+00		7.883129e+11
	1.001158e+00		7.910536e+11
	1.001161e+00		7.911345e+11
	1.001165e+00		7.873619e+11
	1.001168e+00		7.720752e+11
	1.001171e+00		7.279145e+11
	1.001175e+00		6.571124e+11
	1.001178e+00		5.863843e+11
	1.001181e+00		5.662682e+11
	1.001185e+00		6.057165e+11
	1.001188e+00		6.770119e+11
	1.001191e+00		7.335289e+11
	1.001195e+00		7.549156e+11
	1.001198e+00		7.488471e+11
	1.001201e+00		7.380545e+11
	1.001205e+00		7.419708e+11
	1.001208e+00		7.600641e+11
	1.001211e+00		7.789800e+11
	1.001215e+00		7.895946e+11
	1.001218e+00		7.930889e+11
	1.001221e+00		7.932120e+11
	1.001225e+00		7.920799e+11
	1.001228e+00		7.888393e+11
	1.001231e+00		7.786026e+11
	1.001235e+00		7.509206e+11
	1.001238e+00		6.974329e+11
	1.001241e+00		6.320851e+11
	1.001245e+00		6.012841e+11
	1.001248e+00		6.280132e+11
	1.001251e+00		6.933540e+11
	1.001255e+00		7.496268e+11
	1.001258e+00		7.799558e+11
	1.001261e+00		7.845784e+11
	1.001265e+00		7.654228e+11
	1.001268e+00		7.163730e+11
	1.001271e+00		6.447302e+11
	1.001275e+00		5.971115e+11
	1.001278e+00		6.085688e+11
	1.001281e+00		6.734586e+11
	1.001285e+00		7.381864e+11
	1.001288e+00		7.760413e+11
	1.001291e+00		7.879958e+11
	1.001295e+00		7.901919e+11
	1.001298e+00		7.900595e+11
	1.001302e+00		7.905053e+11
	1.001305e+00		7.919773e+11
	1.001308e+00		7.937187e+11
	1.001312e+00		7.949019e+11
	1.001315e+00		7.954447e+11
	1.001318e+00		7.956550e+11
	1.001322e+00		7.957934e+11
	1.001325e+00		7.957880e+11
	1.001328e+00		7.950459e+11
	1.001332e+00		7.919413e+11
	1.001335e+00		7.840631e+11
	1.001338e+00		7.708688e+11
	1.001342e+00		7.565390e+11
	1.001345e+00		7.460232e+11
	1.001348e+00		7.297683e+11
	1.001352e+00		6.858412e+11
	1.001355e+00		6.199942e+11
	1.001358e+00		5.746199e+11
	1.001362e+00		5.933885e+11
	1.001365e+00		6.611706e+11
	1.001368e+00		7.315038e+11
	1.001372e+00		7.728170e+11
	1.001375e+00		7.888182e+11
	1.001378e+00		7.936178e+11
	1.001382e+00		7.947482e+11
	1.001385e+00		7.947544e+11
	1.001388e+00		7.939035e+11
	1.001392e+00		7.919454e+11
	1.001395e+00		7.893356e+11
	1.001398e+00		7.870703e+11
	1.001402e+00		7.853717e+11
	1.001405e+00		7.834775e+11
	1.001408e+00		7.815177e+11
	1.001412e+00		7.791297e+11
	1.001415e+00		7.720975e+11
	1.001418e+00		7.584322e+11
	1.001422e+00		7.452714e+11
	1.001425e+00		7.455235e+11
	1.001428e+00		7.575625e+11
	1.001432e+00		7.685924e+11
	1.001435e+00		7.625873e+11
	1.001438e+00		7.296434e+11
	1.001442e+00		6.638435e+11
	1.001445e+00		5.868169e+11
	1.001448e+00		5.416541e+11
	1.001452e+00		5.617221e+11
	1.001455e+00		6.318605e+11
	1.001458e+00		7.058324e+11
	1.001462e+00		7.539040e+11
	1.001465e+00		7.748438e+11
	1.001468e+00		7.786322e+11
	1.001472e+00		7.632648e+11
	1.001475e+00		7.211219e+11
	1.001478e+00		6.659193e+11
	1.001482e+00		6.335552e+11
	1.001485e+00		6.550506e+11
	1.001488e+00		7.080762e+11
	1.001492e+00		7.558908e+11
	1.001495e+00		7.792565e+11
	1.001498e+00		7.878767e+11
	1.001502e+00		7.910867e+11
	1.001505e+00		7.927085e+11
	1.001508e+00		7.928460e+11
	1.001512e+00		7.901129e+11
	1.001515e+00		7.813045e+11
	1.001518e+00		7.672369e+11
	1.001522e+00		7.554191e+11
	1.001525e+00		7.567773e+11
	1.001528e+00		7.685539e+11
	1.001532e+00		7.815220e+11
	1.001535e+00		7.885290e+11
	1.001539e+00		7.906025e+11
	1.001542e+00		7.901916e+11
	1.001545e+00		7.897895e+11
	1.001549e+00		7.903946e+11
	1.001552e+00		7.916504e+11
	1.001555e+00		7.925442e+11
	1.001559e+00		7.925900e+11
	1.001562e+00		7.918495e+11
	1.001565e+00		7.908260e+11
	1.001569e+00		7.896095e+11
	1.001572e+00		7.879242e+11
	1.001575e+00		7.864437e+11
	1.001579e+00		7.859516e+11
	1.001582e+00		7.857013e+11
	1.001585e+00		7.838413e+11
	1.001589e+00		7.797072e+11
	1.001592e+00		7.735016e+11
	1.001595e+00		7.683269e+11
	1.001599e+00		7.687123e+11
	1.001602e+00		7.749942e+11
	1.001605e+00		7.821304e+11
	1.001609e+00		7.863342e+11
	1.001612e+00		7.879634e+11
	1.001615e+00		7.889773e+11
	1.001619e+00		7.904656e+11
	1.001622e+00		7.921690e+11
	1.001625e+00		7.930683e+11
	1.001629e+00		7.916638e+11
	1.001632e+00		7.859701e+11
	1.001635e+00		7.741390e+11
	1.001639e+00		7.599836e+11
	1.001642e+00		7.495696e+11
	1.001645e+00		7.477918e+11
	1.001649e+00		7.470196e+11
	1.001652e+00		7.371840e+11
	1.001655e+00		7.175711e+11
	1.001659e+00		7.059579e+11
	1.001662e+00		7.136113e+11
	1.001665e+00		7.376570e+11
	1.001669e+00		7.625236e+11
	1.001672e+00		7.803313e+11
	1.001675e+00		7.884822e+11
	1.001679e+00		7.892385e+11
	1.001682e+00		7.821298e+11
	1.001685e+00		7.605563e+11
	1.001689e+00		7.210795e+11
	1.001692e+00		6.744127e+11
	1.001695e+00		6.511122e+11
	1.001699e+00		6.642424e+11
	1.001702e+00		6.985435e+11
	1.001705e+00		7.315967e+11
	1.001709e+00		7.559735e+11
	1.001712e+00		7.733031e+11
	1.001715e+00		7.838001e+11
	1.001719e+00		7.887874e+11
	1.001722e+00		7.904801e+11
	1.001725e+00		7.901025e+11
	1.001729e+00		7.863305e+11
	1.001732e+00		7.772032e+11
	1.001736e+00		7.633732e+11
	1.001739e+00		7.527793e+11
	1.001742e+00		7.524674e+11
	1.001746e+00		7.629146e+11
	1.001749e+00		7.752970e+11
	1.001752e+00		7.839407e+11
	1.001756e+00		7.861604e+11
	1.001759e+00		7.827168e+11
	1.001762e+00		7.776636e+11
	1.001766e+00		7.773293e+11
	1.001769e+00		7.829387e+11
	1.001772e+00		7.899917e+11
	1.001776e+00		7.942835e+11
	1.001779e+00		7.955462e+11
	1.001782e+00		7.949191e+11
	1.001786e+00		7.931686e+11
	1.001789e+00		7.917272e+11
	1.001792e+00		7.917827e+11
	1.001796e+00		7.931597e+11
	1.001799e+00		7.941135e+11
	1.001802e+00		7.937783e+11
	1.001806e+00		7.924825e+11
	1.001809e+00		7.914866e+11
	1.001812e+00		7.913133e+11
	1.001816e+00		7.915943e+11
	1.001819e+00		7.916887e+11
	1.001822e+00		7.917660e+11
	1.001826e+00		7.924471e+11
	1.001829e+00		7.932228e+11
	1.001832e+00		7.914445e+11
	1.001836e+00		7.823783e+11
	1.001839e+00		7.634508e+11
	1.001842e+00		7.413800e+11
	1.001846e+00		7.286896e+11
	1.001849e+00		7.331886e+11
	1.001852e+00		7.495165e+11
	1.001856e+00		7.686676e+11
	1.001859e+00		7.819891e+11
	1.001862e+00		7.880540e+11
	1.001866e+00		7.890394e+11
	1.001869e+00		7.883591e+11
	1.001872e+00		7.873166e+11
	1.001876e+00		7.853092e+11
	1.001879e+00		7.817700e+11
	1.001882e+00		7.783581e+11
	1.001886e+00		7.766223e+11
	1.001889e+00		7.743996e+11
	1.001892e+00		7.683838e+11
	1.001896e+00		7.601942e+11
	1.001899e+00		7.586781e+11
	1.001902e+00		7.666136e+11
	1.001906e+00		7.782092e+11
	1.001909e+00		7.857055e+11
	1.001912e+00		7.893454e+11
	1.001916e+00		7.912425e+11
	1.001919e+00		7.916508e+11
	1.001923e+00		7.900128e+11
	1.001926e+00		7.862096e+11
	1.001929e+00		7.796025e+11
	1.001933e+00		7.690090e+11
	1.001936e+00		7.553015e+11
	1.001939e+00		7.444391e+11
	1.001943e+00		7.356752e+11
	1.001946e+00		7.175697e+11
	1.001949e+00		6.859931e+11
	1.001953e+00		6.673602e+11
	1.001956e+00		6.834678e+11
	1.001959e+00		7.222618e+11
	1.001963e+00		7.518125e+11
	1.001966e+00		7.644829e+11
	1.001969e+00		7.711328e+11
	1.001973e+00		7.793736e+11
	1.001976e+00		7.870229e+11
	1.001979e+00		7.909269e+11
	1.001983e+00		7.925639e+11
	1.001986e+00		7.933960e+11
	1.001989e+00		7.936631e+11
	1.001993e+00		7.931687e+11
	1.001996e+00		7.918789e+11
	1.001999e+00		7.899971e+11
	1.002003e+00		7.884766e+11
	1.002006e+00		7.883949e+11
	1.002009e+00		7.900434e+11
	1.002013e+00		7.915925e+11
	1.002016e+00		7.917508e+11
	1.002019e+00		7.908337e+11
	1.002023e+00		7.906981e+11
	1.002026e+00		7.919347e+11
	1.002029e+00		7.934840e+11
	1.002033e+00		7.939525e+11
	1.002036e+00		7.930791e+11
	1.002039e+00		7.915278e+11
	1.002043e+00		7.905659e+11
	1.002046e+00		7.905927e+11
	1.002049e+00		7.911532e+11
	1.002053e+00		7.916095e+11
	1.002056e+00		7.917266e+11
	1.002059e+00		7.906092e+11
	1.002063e+00		7.866560e+11
	1.002066e+00		7.798032e+11
	1.002069e+00		7.742591e+11
	1.002073e+00		7.753977e+11
	1.002076e+00		7.822752e+11
	1.002079e+00		7.890250e+11
	1.002083e+00		7.918664e+11
	1.002086e+00		7.919204e+11
	1.002090e+00		7.908692e+11
	1.002093e+00		7.888783e+11
	1.002096e+00		7.863132e+11
	1.002100e+00		7.852684e+11
	1.002103e+00		7.869473e+11
	1.002106e+00		7.900596e+11
	1.002110e+00		7.926730e+11
	1.002113e+00		7.935128e+11
	1.002116e+00		7.921906e+11
	1.002120e+00		7.894008e+11
	1.002123e+00		7.877076e+11
	1.002126e+00		7.881032e+11
	1.002130e+00		7.885332e+11
	1.002133e+00		7.858806e+11
	1.002136e+00		7.809412e+11
	1.002140e+00		7.768765e+11
	1.002143e+00		7.741313e+11
	1.002146e+00		7.710499e+11
	1.002150e+00		7.699279e+11
	1.002153e+00		7.749149e+11
	1.002156e+00		7.836727e+11
	1.002160e+00		7.909370e+11
	1.002163e+00		7.943193e+11
	1.002166e+00		7.950349e+11
	1.002170e+00		7.941070e+11
	1.002173e+00		7.923399e+11
	1.002176e+00		7.906335e+11
	1.002180e+00		7.895497e+11
	1.002183e+00		7.884210e+11
	1.002186e+00		7.864684e+11
	1.002190e+00		7.841210e+11
	1.002193e+00		7.830187e+11
	1.002196e+00		7.836701e+11
	1.002200e+00		7.849061e+11
	1.002203e+00		7.849185e+11
	1.002206e+00		7.844464e+11
	1.002210e+00		7.849986e+11
	1.002213e+00		7.834871e+11
	1.002216e+00		7.703889e+11
	1.002220e+00		7.347263e+11
	1.002223e+00		6.792050e+11
	1.002226e+00		6.305601e+11
	1.002230e+00		6.188169e+11
	1.002233e+00		6.553549e+11
	1.002236e+00		7.125806e+11
	1.002240e+00		7.603664e+11
	1.002243e+00		7.836850e+11
	1.002247e+00		7.919300e+11
	1.002250e+00		7.940141e+11
	1.002253e+00		7.945390e+11
	1.002257e+00		7.931033e+11
	1.002260e+00		7.847992e+11
	1.002263e+00		7.558046e+11
	1.002267e+00		6.982356e+11
	1.002270e+00		6.238479e+11
	1.002273e+00		5.808492e+11
	1.002277e+00		6.001575e+11
	1.002280e+00		6.680502e+11
	1.002283e+00		7.342199e+11
	1.002287e+00		7.708916e+11
	1.002290e+00		7.824443e+11
	1.002293e+00		7.831245e+11
	1.002297e+00		7.820591e+11
	1.002300e+00		7.804799e+11
	1.002303e+00		7.759172e+11
	1.002307e+00		7.666107e+11
	1.002310e+00		7.560042e+11
	1.002313e+00		7.545247e+11
	1.002317e+00		7.640086e+11
	1.002320e+00		7.776662e+11
	1.002323e+00		7.870196e+11
	1.002327e+00		7.913395e+11
	1.002330e+00		7.921428e+11
	1.002333e+00		7.895725e+11
	1.002337e+00		7.845755e+11
	1.002340e+00		7.800120e+11
	1.002343e+00		7.801726e+11
	1.002347e+00		7.846118e+11
	1.002350e+00		7.902993e+11
	1.002353e+00		7.942614e+11
	1.002357e+00		7.958444e+11
	1.002360e+00		7.952438e+11
	1.002363e+00		7.927387e+11
	1.002367e+00		7.898623e+11
	1.002370e+00		7.882128e+11
	1.002373e+00		7.882604e+11
	1.002377e+00		7.886710e+11
	1.002380e+00		7.891390e+11
	1.002383e+00		7.904482e+11
	1.002387e+00		7.924637e+11
	1.002390e+00		7.941816e+11
	1.002394e+00		7.948764e+11
	1.002397e+00		7.946645e+11
	1.002400e+00		7.935365e+11
	1.002404e+00		7.911194e+11
	1.002407e+00		7.873712e+11
	1.002410e+00		7.820450e+11
	1.002414e+00		7.718244e+11
	1.002417e+00		7.466905e+11
	1.002420e+00		6.975060e+11
	1.002424e+00		6.309450e+11
	1.002427e+00		5.897080e+11
	1.002430e+00		6.057647e+11
	1.002434e+00		6.719436e+11
	1.002437e+00		7.364796e+11
	1.002440e+00		7.720552e+11
	1.002444e+00		7.809581e+11
	1.002447e+00		7.812829e+11
	1.002450e+00		7.823983e+11
	1.002454e+00		7.858202e+11
	1.002457e+00		7.888699e+11
	1.002460e+00		7.896088e+11
	1.002464e+00		7.878763e+11
	1.002467e+00		7.836986e+11
	1.002470e+00		7.718739e+11
	1.002474e+00		7.386075e+11
	1.002477e+00		6.759501e+11
	1.002480e+00		6.107604e+11
	1.002484e+00		5.898296e+11
	1.002487e+00		6.336111e+11
	1.002490e+00		7.033377e+11
	1.002494e+00		7.575450e+11
	1.002497e+00		7.822351e+11
	1.002500e+00		7.905887e+11
	1.002504e+00		7.922777e+11
	1.002507e+00		7.906627e+11
	1.002510e+00		7.836872e+11
	1.002514e+00		7.639955e+11
	1.002517e+00		7.188686e+11
	1.002521e+00		6.549633e+11
	1.002524e+00		6.048718e+11
	1.002527e+00		6.136457e+11
	1.002531e+00		6.702066e+11
	1.002534e+00		7.352162e+11
	1.002537e+00		7.736519e+11
	1.002541e+00		7.891586e+11
	1.002544e+00		7.929358e+11
	1.002547e+00		7.928038e+11
	1.002551e+00		7.915669e+11
	1.002554e+00		7.899502e+11
	1.002557e+00		7.882781e+11
	1.002561e+00		7.868743e+11
	1.002564e+00		7.864985e+11
	1.002567e+00		7.878613e+11
	1.002571e+00		7.897019e+11
	1.002574e+00		7.907066e+11
	1.002577e+00		7.910740e+11
	1.002581e+00		7.920839e+11
	1.002584e+00		7.936242e+11
	1.002587e+00		7.943818e+11
	1.002591e+00		7.938277e+11
	1.002594e+00		7.922499e+11
	1.002597e+00		7.905515e+11
	1.002601e+00		7.897596e+11
	1.002604e+00		7.897711e+11
	1.002607e+00		7.894423e+11
	1.002611e+00		7.889794e+11
	1.002614e+00		7.896928e+11
	1.002617e+00		7.914800e+11
	1.002621e+00		7.906874e+11
	1.002624e+00		7.823469e+11
	1.002627e+00		7.608294e+11
	1.002631e+00		7.328432e+11
	1.002634e+00		7.136445e+11
	1.002637e+00		7.170460e+11
	1.002641e+00		7.351144e+11
	1.002644e+00		7.562180e+11
	1.002647e+00		7.731392e+11
	1.002651e+00		7.838333e+11
	1.002654e+00		7.885376e+11
	1.002658e+00		7.874775e+11
	1.002661e+00		7.812902e+11
	1.002664e+00		7.731321e+11
	1.002668e+00		7.701643e+11
	1.002671e+00		7.751193e+11
	1.002674e+00		7.826881e+11
	1.002678e+00		7.867237e+11
	1.002681e+00		7.868262e+11
	1.002684e+00		7.855138e+11
	1.002688e+00		7.846368e+11
	1.002691e+00		7.852775e+11
	1.002694e+00		7.875392e+11
	1.002698e+00		7.903495e+11
	1.002701e+00		7.918431e+11
	1.002704e+00		7.914367e+11
	1.002708e+00		7.893276e+11
	1.002711e+00		7.862428e+11
	1.002714e+00		7.830762e+11
	1.002718e+00		7.802620e+11
	1.002721e+00		7.770084e+11
	1.002724e+00		7.737929e+11
	1.002728e+00		7.733937e+11
	1.002731e+00		7.771063e+11
	1.002734e+00		7.824427e+11
	1.002738e+00		7.870688e+11
	1.002741e+00		7.899330e+11
	1.002744e+00		7.912392e+11
	1.002748e+00		7.914914e+11
